1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.08750000000001,NaN,2.35833333333333,2.74166666666667,3.18333333333334,3.64375,NaN,4.54583333333334,4.89375,NaN,5.05208333333334,4.88541666666666,4.54999999999999,4.12916666666666,3.62708333333333,3.14791666666667,2.74583333333334,2.50000000000001,NaN,2.37499999999999,2.42708333333334,2.42291666666667,2.41666666666666,2.39166666666667,2.36041666666667,2.27083333333334,2.17291666666667,NaN,2.06041666666666,2.01875,2.00416666666667,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.36712962962964,1.34537037037038,1.34537037037038,1.42453703703705,NaN,1.80046296296297,1.96111111111111,2.04305555555555,NaN,NaN,2.18888888888889,2.18240740740741,2.11574074074074,1.99768518518518,1.84861111111111,1.72268518518519,1.66342592592593,NaN,1.69583333333333,1.69351851851852,1.66620370370371,1.64953703703704,1.64027777777778,NaN,1.57962962962963,1.52407407407408,1.47314814814815,NaN,1.43148148148148,1.43379629629629,1.43564814814814,1.43009259259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.89398148148148,1.89490740740741,1.90601851851852,1.94305555555555,2.00462962962963,NaN,2.13009259259259,NaN,2.62083333333334,3.18796296296297,3.85324074074075,4.47685185185185,5.01712962962962,5.49351851851851,5.85787037037036,6.06990740740741,5.96157407407408,NaN,NaN,3.73518518518518,3.06944444444444,2.61064814814815,2.32407407407407,2.21712962962963,2.16157407407407,NaN,NaN,2.02268518518519,1.96527777777778,1.93055555555555,1.90509259259259,1.87962962962963,1.8662037037037,1.87314814814815,1.88379629629629,1.89212962962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99166666666667,4.025,4.09166666666667,4.20833333333334,NaN,4.7,5.3125,6.33958333333334,7.51041666666666,NaN,9.93125000000001,11.0729166666667,11.8833333333333,NaN,12.03125,11.3854166666667,10.1854166666667,8.74583333333334,7.33333333333334,5.97291666666666,4.84791666666666,4.16875000000001,3.95000000000001,3.90416666666667,3.85208333333333,3.81666666666666,3.825,3.81458333333334,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,2.22708333333333,2.3625,2.67291666666667,3.2125,3.82916666666666,4.44583333333333,5.08750000000001,NaN,6.03958333333333,6.1875,6.18750000000001,6.01666666666666,5.56875,4.95208333333334,4.27291666666667,NaN,2.96875,2.4875,2.23333333333333,2.16041666666666,NaN,NaN,2.11458333333334,NaN,2.13333333333333,2.13333333333333,2.14583333333334,2.15625,2.17083333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.71203703703704,NaN,NaN,1.80740740740741,1.90092592592593,2.04398148148148,2.22638888888889,2.54398148148148,3.04583333333333,3.59212962962962,4.05231481481481,4.35046296296296,4.54861111111111,4.48796296296296,NaN,3.39629629629629,2.70694444444444,2.21851851851851,1.9574074074074,1.8574074074074,1.80787037037037,1.76111111111112,NaN,1.67361111111111,1.63888888888888,1.62685185185184,1.65416666666666,1.70462962962963,1.71944444444444,1.70138888888889,1.67175925925926,NaN,NaN,1.65046296296296,1.64351851851852,1.64814814814814,1.67268518518518,NaN,1.73472222222223,1.73657407407408,1.71851851851852,1.70555555555556,1.71481481481481,1.74768518518519,1.78333333333333,1.78796296296297,1.7625,NaN,NaN,1.78657407407408,1.7962962962963,1.7888888888889,1.75694444444445,NaN,1.6462962962963,1.60231481481482,1.57037037037037,NaN,1.51203703703703,1.49629629629629,NaN,1.50694444444445,1.50740740740741,1.50925925925926,1.51712962962963,1.5175925925926,1.50277777777778,1.48194444444445,1.47037037037037,1.46759259259259,1.4662037037037
1.73958333333334,1.7875,1.99583333333334,2.3125,2.68125,3.03958333333333,3.3,NaN,NaN,3.05625,2.72499999999999,2.4,2.14583333333334,NaN,1.91875000000001,1.87083333333334,1.83541666666667,NaN,1.76458333333333,NaN,1.72708333333333,1.70625,1.70416666666667,NaN,1.70625,1.71666666666667,1.73125,1.73333333333334,1.73749999999999,1.74375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83958333333334,1.87291666666668,2.03125,2.61875000000001,3.49583333333333,NaN,5.575,6.63333333333333,7.48958333333334,7.68125000000001,7.20208333333333,6.32291666666666,5.29791666666667,4.26041666666666,3.26666666666667,2.52291666666667,2.14791666666667,2.04791666666666,1.99166666666667,NaN,1.95833333333334,1.92916666666667,NaN,1.88124999999999,1.87499999999999,1.85625000000001,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.10925925925926,NaN,1.16574074074074,1.28657407407407,1.48842592592592,1.79398148148148,2.24629629629629,2.85092592592593,3.46111111111111,3.86805555555555,3.99305555555555,3.86574074074074,3.47731481481482,2.86296296296297,NaN,1.6550925925926,1.36898148148149,1.25370370370371,NaN,1.2287037037037,1.23148148148148,1.23009259259259,NaN,1.20694444444445,1.18055555555555,1.14722222222222,1.12314814814814,1.10138888888889,1.08287037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27083333333332,1.31458333333333,1.53958333333333,2.06458333333333,2.80625,3.62291666666667,NaN,5.53125,NaN,6.70624999999999,6.69999999999999,6.35625000000001,5.63541666666666,4.69166666666666,3.76875,2.93125,2.225,1.79166666666666,1.62708333333333,1.57916666666667,NaN,1.45208333333333,1.425,NaN,NaN,1.33124999999999,1.31041666666667,1.30208333333334,1.29791666666667,1.29375,1.28958333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1412037037037,1.14814814814815,1.16666666666667,1.21481481481482,1.32916666666668,1.52268518518519,1.87916666666667,2.53703703703703,3.46157407407407,NaN,5.22546296296295,NaN,5.53981481481481,NaN,NaN,3.5074074074074,2.64768518518518,1.99629629629629,1.5912037037037,1.38333333333333,1.25555555555555,1.16018518518518,1.09675925925926,1.08101851851852,1.10138888888889,1.13703703703703,NaN,1.16388888888889,1.14490740740741,1.12083333333333,1.11064814814814,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,2,2.02870370370371,2.12175925925926,2.38657407407408,2.92083333333333,3.65416666666667,4.3662037037037,4.91203703703704,NaN,5.35694444444444,NaN,4.89212962962963,NaN,3.74212962962963,3.18240740740741,2.75833333333334,2.47546296296297,2.29398148148149,2.19675925925926,2.16481481481482,2.1625,2.1625,2.15324074074074,2.13425925925926,2.10740740740741,NaN,2.03935185185185,1.99861111111111,1.96527777777777,1.95231481481481,1.94305555555555,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84583333333333,1.94791666666666,2.37708333333334,3.22083333333334,4.21041666666667,5.32291666666666,6.43749999999999,NaN,7.99583333333334,7.82916666666667,7.10416666666666,6.04583333333333,4.98541666666666,3.92708333333334,2.95833333333334,2.3,2.0625,NaN,1.98333333333333,1.96041666666667,1.95833333333334,1.94375,1.92291666666667,NaN,1.87291666666666,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38541666666666,5.18333333333334,6.21041666666667,7.28125,NaN,NaN,10.03125,10.3916666666667,10.4416666666667,10.19375,NaN,8.4,7.1375,5.85208333333333,4.71458333333334,3.83333333333334,3.49583333333334,3.61041666666666,NaN,4.27291666666667,4.50208333333333,4.65624999999999,4.66249999999999,4.55833333333333,4.46666666666667,4.4125,4.45833333333334,4.65000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977777777777779,0.981944444444444,NaN,0.992592592592594,0.994444444444445,0.996759259259259,0.99861111111111,1.00277777777778,1.01064814814815,1.02916666666667,1.0550925925926,1.08472222222223,1.12777777777778,1.18194444444444,1.27824074074073,1.49027777777777,1.79629629629629,NaN,2.32222222222222,2.3337962962963,2.15601851851852,1.86481481481482,1.57314814814815,1.36296296296296,1.23287037037037,NaN,1.08333333333334,NaN,0.983333333333337,0.970833333333336,0.971759259259265,0.97546296296297,0.981481481481488,0.988888888888894,NaN,0.998611111111112,0.994444444444442,0.979629629629635,0.955555555555558,0.936111111111117,NaN,0.943518518518523,0.949537037037042,0.939814814814817,0.921759259259261,0.916203703703703,0.928703703703704,0.948611111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.77222222222222,1.7824074074074,1.79953703703704,1.85,1.93055555555556,2.07824074074074,2.45231481481481,3.13194444444444,3.97685185185185,4.71759259259259,NaN,NaN,5.97916666666666,6.09907407407407,6.04583333333333,5.8175925925926,5.40185185185186,4.81712962962963,4.14861111111111,3.53749999999999,3.06805555555555,2.72777777777777,2.45972222222222,NaN,2.075,NaN,1.94166666666667,1.93657407407408,1.93888888888889,1.94305555555555,1.93657407407407,1.90972222222222,1.86805555555556,1.82962962962963,1.8125,1.81296296296296,NaN,NaN,1.78981481481481,1.78194444444445,1.78379629629629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.13333333333333,2.18958333333333,2.33541666666667,2.67291666666666,NaN,3.73125,NaN,5.07291666666666,5.66875,6,6.04791666666666,5.82708333333333,5.25625,4.56041666666667,3.89166666666667,NaN,2.73541666666667,NaN,2.38124999999999,2.40416666666667,2.39166666666667,2.41875,2.43125,2.41458333333333,NaN,NaN,2.22708333333333,2.15833333333334,2.11041666666667,2.08958333333334,2.08333333333334,2.09166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35208333333333,NaN,3.84999999999999,4.58125,5.50416666666666,6.53125,NaN,8.52083333333334,9.03333333333333,8.96875,8.37916666666666,NaN,6.46458333333333,5.51666666666667,NaN,4.12291666666666,3.85416666666666,3.79791666666667,3.76458333333333,3.72083333333333,NaN,3.62708333333333,3.58541666666667,3.56250000000001,3.52916666666667,3.5125,3.53749999999999,3.74583333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.21666666666667,3.30833333333333,3.56458333333333,3.93333333333334,4.50833333333333,5.19583333333333,5.86041666666667,6.375,6.55625000000001,NaN,NaN,5.30625,4.68333333333334,NaN,3.79375,NaN,3.5375,3.52291666666667,3.49583333333333,3.43958333333333,3.39166666666666,3.36458333333334,3.31875,3.3,NaN,3.25208333333333,3.22499999999999,NaN,3.16666666666666,3.15833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31574074074074,1.35092592592593,1.39722222222223,1.45231481481482,1.52824074074075,1.68425925925926,1.99814814814815,2.55,3.26157407407407,3.91064814814815,4.27685185185184,4.2787037037037,4.00740740740741,3.60462962962964,NaN,2.76342592592593,NaN,1.91203703703704,NaN,1.38148148148147,1.30185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0125,1.0087962962963,1.01990740740741,NaN,1.17592592592592,1.38657407407407,1.7449074074074,2.26574074074074,2.84861111111111,3.30694444444445,3.48657407407408,3.38009259259259,3.04444444444444,2.56388888888889,2.0462962962963,NaN,NaN,1.19027777777777,1.15092592592592,1.14305555555555,NaN,1.13518518518518,1.12592592592593,1.10972222222222,NaN,1.07592592592592,1.05740740740741,1.03240740740741,1.01481481481482,1.00416666666667,1.00324074074074,NaN,NaN,1.00833333333334,1.0175925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.37916666666666,1.48958333333334,1.88125,NaN,3.37916666666666,NaN,5.24791666666667,6.13541666666666,6.68333333333333,6.7875,6.57083333333333,5.95208333333334,5.04166666666666,4.11041666666667,3.26458333333333,NaN,1.9625,1.73125,NaN,1.66041666666667,1.58124999999999,1.52916666666666,1.50833333333333,1.46875,1.42708333333334,1.39791666666667,1.38333333333333,1.38333333333333,1.37291666666667,1.36875000000001,1.37291666666667,1.36666666666667,1.37291666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.03958333333333,2.03958333333333,NaN,2.04375,2.06041666666667,2.08125,2.08541666666667,NaN,2.09791666666666,2.08958333333333,NaN,2.07291666666666,2.08125,2.11666666666667,2.23125,2.52291666666667,3.02291666666667,3.75625,4.61041666666667,5.44583333333333,6.15833333333332,6.57916666666666,6.58541666666667,6.13125,5.40833333333333,4.60625,NaN,NaN,2.68333333333334,NaN,2.32916666666667,2.2875,2.28125,2.26041666666666,2.2625,2.24166666666667,2.21458333333333,2.1875,NaN,2.125,2.07708333333334,2.06041666666667,2.04375,2.03958333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03541666666666,NaN,6.14583333333334,7.56666666666666,9.06666666666667,10.46875,NaN,12.3354166666667,NaN,11.9270833333333,10.84375,9.24791666666667,7.50624999999999,5.85,4.51666666666667,3.52291666666665,3.07708333333333,3.14375,3.34166666666667,3.51041666666666,3.52916666666667,3.57916666666667,3.5,3.34375,NaN,3.12083333333334,NaN,3.10625,3.24791666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83333333333334,1.92291666666667,2.38333333333333,3.17708333333334,4.10625,5.17708333333334,6.24791666666667,7.24583333333333,7.73541666666666,NaN,6.83124999999999,5.81666666666667,4.775,NaN,2.81458333333333,NaN,2.04791666666667,2.00625,1.96875,1.93541666666667,1.92083333333334,1.89791666666667,1.86666666666667,NaN,1.83125,1.82083333333333,1.81041666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,2.09490740740741,2.16018518518519,2.41342592592593,2.94444444444445,3.65787037037037,4.32777777777778,4.93564814814815,5.53842592592593,6.16620370370371,6.59953703703705,6.68287037037038,6.3625,NaN,4.62037037037037,3.60370370370371,2.87361111111112,2.51805555555556,2.39027777777778,2.35555555555555,NaN,2.26296296296297,2.17453703703704,2.09120370370371,2.03518518518518,2.0037037037037,NaN,1.99675925925926,2.00555555555556,2.04166666666666,2.07638888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41666666666666,NaN,3.68541666666666,4.33541666666667,5.18333333333334,6.05208333333334,7.0125,7.9375,NaN,8.85208333333333,NaN,7.65208333333334,6.73125000000001,5.78958333333333,4.91875000000001,4.16875,3.74375000000001,3.68541666666667,3.65208333333334,3.60833333333333,NaN,NaN,3.47916666666666,3.45625,3.41875,3.38541666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52083333333334,3.52916666666666,3.59166666666666,3.81458333333333,NaN,5.33333333333332,6.23333333333334,7.25833333333333,8.24583333333334,9.00625,9.12083333333334,NaN,7.78333333333333,6.78333333333333,5.81041666666667,4.83958333333333,4.11666666666667,3.75625,3.70624999999999,3.675,3.61875000000001,3.61041666666667,NaN,NaN,3.52083333333334,3.49791666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.14375,2.2625,2.52291666666667,3.02500000000001,3.60208333333333,4.20833333333332,NaN,5.38333333333333,5.80208333333334,5.95,NaN,5.6375,NaN,4.5625,3.94375,NaN,2.86041666666667,2.5625,NaN,2.47291666666666,2.51249999999999,2.525,2.53333333333334,2.525,2.47708333333333,2.37916666666666,2.28333333333333,2.20416666666667,2.13958333333333,2.1,2.06666666666666,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04375000000001,1.06874999999999,1.20833333333334,1.46458333333334,1.83333333333334,NaN,2.7625,3.20416666666667,3.47708333333333,3.47916666666666,3.19791666666666,2.75833333333333,2.31875,1.87291666666666,1.47499999999999,1.22083333333333,1.13958333333334,1.1375,1.1,1.07916666666667,NaN,NaN,1.07916666666666,1.07291666666666,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.53564814814815,1.57037037037037,1.61666666666667,1.67222222222222,NaN,NaN,NaN,1.80601851851852,NaN,1.81435185185185,1.85787037037037,1.90555555555555,1.94444444444445,NaN,1.99398148148148,2.02685185185185,2.04027777777778,2.01527777777779,1.95787037037037,1.89120370370371,1.83611111111111,1.80740740740741,1.83101851851852,1.88981481481482,1.94768518518519,1.97222222222222,1.93657407407408,1.84675925925926,1.73518518518519,1.63796296296297,1.55925925925926,1.48796296296297,1.43888888888889,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04583333333333,1.09583333333333,NaN,1.55416666666667,NaN,2.375,2.85833333333334,3.3125,3.52291666666667,3.44791666666666,3.125,2.70625,2.25833333333333,NaN,1.38958333333333,1.19374999999999,1.14583333333334,1.12708333333333,NaN,1.07916666666667,NaN,1.06041666666667,1.05625,1.04583333333333,1.04375,1.04583333333334,1.03749999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.25509259259259,2.2625,NaN,2.33379629629629,2.45787037037037,2.85138888888888,3.59768518518518,4.50185185185185,5.31574074074075,5.88425925925926,NaN,6.01990740740741,5.34675925925926,4.37361111111111,NaN,2.81342592592593,2.51203703703704,2.38564814814815,2.31990740740741,NaN,NaN,2.29953703703703,2.32777777777777,2.3449074074074,2.34861111111111,2.3324074074074,2.30416666666666,2.2787037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.87037037037037,NaN,1.87777777777777,1.91759259259259,2.04583333333333,2.35462962962963,2.83935185185186,3.40277777777778,3.92175925925926,4.29861111111111,NaN,4.45879629629629,4.17685185185185,3.70462962962964,3.13472222222223,2.62453703703704,2.25092592592593,2.03564814814815,1.93287037037037,1.89537037037037,1.89166666666666,1.91527777777778,1.94166666666667,1.95416666666667,1.94444444444445,NaN,1.91018518518518,1.88657407407407,NaN,1.83935185185185,1.82222222222222,NaN,NaN,1.78055555555556,1.77546296296296,1.775,1.77083333333333,1.76342592592592,1.75046296296296,1.74537037037037,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2875,1.36249999999999,NaN,2.07708333333334,2.82291666666666,3.70833333333334,4.77083333333334,5.90624999999999,6.93125,7.64166666666666,8.03958333333333,8.16458333333333,7.85208333333333,NaN,6.125,4.98541666666667,NaN,2.89375,2.13958333333334,NaN,1.40208333333334,1.33125,1.29583333333333,1.27291666666667,NaN,1.26458333333333,1.25625,1.24791666666667,1.25416666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59027777777778,1.55694444444444,1.56759259259259,NaN,1.79814814814815,2.01944444444444,2.31574074074073,2.63749999999999,2.94583333333333,3.21203703703704,3.40648148148149,3.49444444444446,NaN,3.3925925925926,3.15787037037037,2.77777777777778,2.37638888888889,2.13101851851852,2.03935185185185,1.98518518518518,NaN,NaN,NaN,1.80972222222222,1.73935185185185,1.68472222222222,1.64768518518518,1.62824074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.38611111111111,1.38009259259259,1.38842592592593,1.43657407407408,NaN,1.67777777777778,NaN,1.9087962962963,2.00648148148149,2.15,2.33611111111112,2.4763888888889,2.49351851851853,2.37592592592593,2.18287037037037,1.98657407407407,1.83657407407407,NaN,1.75972222222223,1.8337962962963,NaN,1.81064814814814,1.70185185185184,1.66574074074073,1.63333333333333,NaN,1.4675925925926,1.42685185185185,1.40787037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49583333333334,3.52708333333333,3.66249999999999,4.01875,4.81666666666666,NaN,NaN,7.73541666666667,8.6875,9.33958333333334,9.31875,8.78125,7.85416666666666,6.84166666666667,5.81874999999999,4.87916666666666,4.12916666666666,3.77708333333333,NaN,3.67083333333333,3.61458333333334,3.54791666666667,3.52708333333334,3.51041666666666,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05601851851852,1.05277777777777,1.06157407407407,1.09861111111111,1.1837962962963,1.3962962962963,1.81296296296296,NaN,2.98981481481481,NaN,3.78703703703704,3.89398148148148,3.76018518518519,3.33842592592592,2.72222222222222,2.06157407407407,1.56898148148148,1.3037037037037,NaN,1.17824074074073,1.16249999999999,1.15925925925926,NaN,1.16203703703704,NaN,1.13148148148148,1.11064814814815,1.09351851851852,1.0824074074074,NaN,1.07546296296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.39953703703704,NaN,1.69490740740742,1.93657407407408,NaN,2.23657407407408,2.25601851851852,2.27037037037038,2.28101851851852,NaN,2.15555555555556,1.99861111111111,1.82361111111111,1.68842592592592,1.65046296296296,1.70092592592592,1.76111111111111,1.76388888888888,1.73287037037037,NaN,NaN,1.68518518518518,NaN,1.57361111111112,1.53796296296296,1.50231481481482,1.46203703703704,1.42824074074074,1.41388888888888,1.42083333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.82500000000001,1.9,2.27916666666666,3.11875000000001,4.12083333333334,5.24375000000001,6.38541666666666,7.46666666666667,8.12916666666666,8.0375,NaN,6.325,5.23333333333333,4.13124999999999,3.10416666666666,NaN,2.08125,NaN,1.97083333333333,1.93333333333334,1.92708333333334,1.90208333333333,1.88124999999999,1.86041666666666,NaN,1.83958333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56481481481481,1.55740740740741,1.58333333333333,1.6412037037037,1.71944444444444,1.8287037037037,1.98611111111112,2.18564814814816,2.39398148148148,2.57824074074074,2.71388888888888,NaN,2.76296296296296,2.62268518518518,2.39444444444445,NaN,2.02083333333333,1.98287037037037,NaN,2.01342592592593,2.02083333333334,2.00879629629629,1.9537037037037,1.86851851851851,1.78101851851851,NaN,1.63379629629629,NaN,1.5736111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.62037037037037,1.62037037037036,NaN,1.76851851851851,1.95879629629629,2.21574074074073,2.4699074074074,NaN,2.89814814814814,3.04212962962963,3.1087962962963,NaN,2.91666666666667,2.68148148148148,NaN,NaN,2.12268518518519,2.0962962962963,2.08148148148149,2.05277777777779,2.03148148148149,2.0175925925926,1.99351851851852,1.95,1.89305555555555,1.82407407407407,1.75324074074074,1.69398148148147,1.64074074074073,1.5787037037037,1.52268518518519,1.48703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40555555555555,NaN,1.65462962962964,1.8587962962963,2.01666666666666,2.0949074074074,2.11527777777777,2.13009259259259,2.13888888888889,2.11388888888889,2.03425925925926,1.89074074074074,1.73564814814815,NaN,NaN,1.66805555555556,1.7587962962963,NaN,1.83240740740741,1.71666666666667,NaN,1.5199074074074,1.49305555555555,1.45509259259259,1.42777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.28749999999999,2.26574074074073,NaN,2.28055555555555,2.37083333333333,2.51712962962963,2.64444444444445,2.73009259259259,2.82731481481481,2.99166666666666,3.17592592592593,NaN,3.28842592592593,3.18009259259259,3.00972222222222,2.85879629629629,NaN,2.70277777777778,NaN,2.50416666666667,2.43611111111112,2.38935185185186,2.35277777777778,NaN,2.28240740740741,2.24259259259259,2.21018518518518,2.2037037037037,2.20277777777778,2.21527777777778,2.23425925925926,2.24768518518519,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72708333333333,4.19583333333333,5.05833333333333,5.93333333333333,NaN,8.01249999999999,8.94791666666666,9.47291666666667,NaN,8.67291666666667,7.67916666666667,6.62916666666667,5.61250000000001,4.63333333333333,NaN,3.71666666666667,3.67916666666667,3.63541666666666,NaN,3.60416666666666,3.56666666666666,3.53958333333333,3.51666666666667,3.49166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
